INFO 2021-08-26 09:01:34,012 run_with_reloader 612 Watching for file changes with StatReloader
INFO 2021-11-09 23:27:23,805 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:27:23,806 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:27:23,837 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:27:28,810 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-09 23:27:28,822 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-09 23:27:28,846 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:27:28,881 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-09 23:27:28,892 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:27:37,335 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-09 23:27:37,351 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:27:37,379 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:27:37,406 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:27:37,449 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:27:42,694 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:27:50,867 "PUT /defaultStore/11107204021 HTTP/1.1" 200 13
INFO 2021-11-09 23:27:51,152 "GET /defaultStore/11107204021 HTTP/1.1" 200 722
INFO 2021-11-09 23:27:54,967 "PUT /defaultStore/11107204021 HTTP/1.1" 200 13
INFO 2021-11-09 23:27:55,018 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-09 23:30:37,192 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-09 23:30:37,305 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-09 23:30:55,238 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-09 23:30:55,274 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-09 23:31:03,086 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-09 23:31:05,745 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:31:05,771 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:05,775 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:31:05,809 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:11,216 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-09 23:31:11,249 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:11,271 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-09 23:31:11,301 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:14,201 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:31:14,218 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:14,240 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:31:14,256 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:17,879 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:31:19,141 "PUT /defaultStore/11107204021 HTTP/1.1" 200 13
INFO 2021-11-09 23:31:19,232 "GET /defaultStore/11107204021 HTTP/1.1" 200 722
INFO 2021-11-09 23:31:24,506 "PUT /defaultStore/11107204021 HTTP/1.1" 200 13
INFO 2021-11-09 23:31:24,565 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-09 23:31:28,941 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:31:28,974 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:28,992 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:31:29,043 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:29,805 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-09 23:31:29,825 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:29,870 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-09 23:31:29,877 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:33,270 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:31:33,291 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:33,351 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:31:33,352 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:45,441 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-09 23:31:45,480 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:45,522 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-09 23:31:45,558 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:59,575 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:31:59,601 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:31:59,624 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:31:59,641 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:47,266 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-09 23:32:47,304 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-09 23:32:47,308 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:47,342 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:54,748 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:32:54,791 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:54,818 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:32:54,851 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:57,153 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-09 23:32:57,182 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:57,202 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-09 23:32:57,220 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:58,302 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:32:58,336 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:32:58,337 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:58,367 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:58,888 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-09 23:32:58,913 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-09 23:32:58,917 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:58,941 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:59,554 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:32:59,586 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:32:59,605 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:32:59,622 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:33:00,112 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-09 23:33:00,130 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:33:00,170 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-09 23:33:00,186 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:33:01,145 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-09 23:33:01,213 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:33:01,221 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:33:01,252 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:33:06,174 "GET /getDetail/11107204021/23 HTTP/1.1" 200 467
INFO 2021-11-09 23:33:06,278 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:33:06,291 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:33:10,045 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:33:10,047 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:33:15,804 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-09 23:33:15,839 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-09 23:33:21,581 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:33:21,594 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:46:07,997 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:46:08,031 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:48:46,783 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:48:46,810 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:49:22,449 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-09 23:49:22,472 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-09 23:49:22,492 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:49:22,509 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:56:04,018 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:56:04,042 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:57:14,400 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:57:14,428 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-09 23:58:44,961 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-09 23:58:44,984 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 10:44:20,728 Watching for file changes with StatReloader
WARNING 2021-11-10 11:16:32,644 Forbidden: /getValue/608cdb9ded314e6b6ad03264b404b52b
WARNING 2021-11-10 11:16:32,646 "GET /getValue/608cdb9ded314e6b6ad03264b404b52b HTTP/1.1" 403 0
INFO 2021-11-10 12:26:19,145 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 12:26:22,425 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 12:26:22,472 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-10 12:26:54,444 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 12:27:01,138 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-10 12:27:01,175 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:01,210 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 12:27:01,248 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:03,625 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-10 12:27:03,661 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:03,690 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 12:27:03,738 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:04,603 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-10 12:27:04,632 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:04,632 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-10 12:27:04,662 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:05,560 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-10 12:27:05,584 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:05,600 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 12:27:05,620 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:06,713 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-10 12:27:06,741 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:06,746 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-10 12:27:06,768 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:07,638 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-10 12:27:07,679 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 12:27:07,683 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:07,718 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:08,378 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-10 12:27:08,401 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:08,420 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-10 12:27:08,437 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:09,742 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-10 12:27:09,779 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 12:27:09,784 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:09,815 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:10,437 "GET /upload/token/chuangbiying-saas-video HTTP/1.1" 200 172
INFO 2021-11-10 12:27:10,487 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:10,511 "GET /queryVideo/11107204021/23 HTTP/1.1" 200 30
INFO 2021-11-10 12:27:10,530 "GET /queryVideoGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:11,451 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-10 12:27:11,475 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:11,496 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 12:27:11,510 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:27:19,995 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 12:27:29,322 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 12:27:29,363 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:58:12,856 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 12:58:12,857 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 12:59:09,998 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 12:59:10,030 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 13:00:16,387 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 13:00:16,438 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 13:05:06,902 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-10 13:05:06,946 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 13:05:06,950 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 13:05:06,966 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 13:06:28,978 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 13:06:29,010 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 13:06:29,176 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 13:06:29,218 "GET /upload/token/chuangbiying-saas-image HTTP/1.1" 200 172
INFO 2021-11-10 13:10:22,734 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 13:10:22,768 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 14:59:33,141 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 14:59:33,158 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 15:56:04,450 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 15:56:04,452 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 16:45:24,583 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 16:45:24,595 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 16:54:35,018 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 16:54:35,137 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 16:59:06,246 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 16:59:06,253 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 17:02:09,458 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 17:02:09,473 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 17:04:04,194 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 17:04:04,196 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 17:08:33,985 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 17:08:34,016 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 17:11:40,265 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 17:11:40,311 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 17:12:10,984 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 17:12:11,025 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 17:15:48,923 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 17:15:48,961 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:12:28,880 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:12:28,891 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-10 18:12:28,904 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:12:28,949 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 18:14:28,292 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-10 18:14:28,344 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:14:28,406 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:14:28,424 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 18:16:17,212 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:16:17,216 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:19:29,244 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:19:29,254 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:20:40,922 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:20:40,942 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:24:09,220 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:24:09,240 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:34:22,719 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:34:22,787 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:34:49,082 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:34:49,093 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:36:11,202 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:36:11,221 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:37:44,128 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:37:44,146 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:48:39,228 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:48:39,231 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:50:57,924 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:50:57,927 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 18:53:21,100 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 18:53:21,141 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:17:36,326 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:17:36,378 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:23:35,093 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:23:35,095 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:24:11,615 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:24:11,667 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:28:43,644 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:28:43,741 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:31:07,690 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-10 19:31:07,748 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:31:07,813 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:31:07,830 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 19:32:33,550 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-10 19:32:33,633 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:32:33,682 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:32:33,751 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 19:33:05,406 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-10 19:33:05,463 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:33:05,527 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:33:05,561 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 19:36:48,997 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:36:49,001 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:37:01,943 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-10 19:37:01,997 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:37:02,062 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:37:02,106 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 19:46:26,509 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:46:26,542 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:47:28,160 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:47:28,165 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:49:20,041 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:49:20,073 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:54:51,509 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:54:51,512 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:56:44,770 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:56:44,788 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:58:51,873 "GET /getStore/11107204021 HTTP/1.1" 200 1603
INFO 2021-11-10 19:58:51,955 "GET /queryImage/11107204021/23 HTTP/1.1" 200 28
INFO 2021-11-10 19:58:52,008 "GET /queryImageGroup/11107204021/23 HTTP/1.1" 200 168
INFO 2021-11-10 19:58:52,022 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
INFO 2021-11-10 23:25:37,786 Watching for file changes with StatReloader
INFO 2021-11-10 23:42:22,962 "GET /defaultStore/11107204021 HTTP/1.1" 200 734
